Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
Naiad-4-Thread;Q2;256;3;0;Initial;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;1;Update;Time;7443600
Naiad-4-Thread;Q2;256;3;1;Update;Memory;659513344
Naiad-4-Thread;Q2;256;3;1;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;2;Update;Time;16496600
Naiad-4-Thread;Q2;256;3;2;Update;Memory;660799488
Naiad-4-Thread;Q2;256;3;2;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;3;Update;Time;9335600
Naiad-4-Thread;Q2;256;3;3;Update;Memory;669667328
Naiad-4-Thread;Q2;256;3;3;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;4;Update;Time;1428000
Naiad-4-Thread;Q2;256;3;4;Update;Memory;669847552
Naiad-4-Thread;Q2;256;3;4;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;5;Update;Time;950900
Naiad-4-Thread;Q2;256;3;5;Update;Memory;669847552
Naiad-4-Thread;Q2;256;3;5;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;6;Update;Time;907600
Naiad-4-Thread;Q2;256;3;6;Update;Memory;669847552
Naiad-4-Thread;Q2;256;3;6;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;7;Update;Time;1703000
Naiad-4-Thread;Q2;256;3;7;Update;Memory;669847552
Naiad-4-Thread;Q2;256;3;7;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;8;Update;Time;4702300
Naiad-4-Thread;Q2;256;3;8;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;8;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;9;Update;Time;2330300
Naiad-4-Thread;Q2;256;3;9;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;9;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;10;Update;Time;798400
Naiad-4-Thread;Q2;256;3;10;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;10;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;11;Update;Time;8573200
Naiad-4-Thread;Q2;256;3;11;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;11;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;12;Update;Time;809500
Naiad-4-Thread;Q2;256;3;12;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;12;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;13;Update;Time;669200
Naiad-4-Thread;Q2;256;3;13;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;13;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;14;Update;Time;881500
Naiad-4-Thread;Q2;256;3;14;Update;Memory;673017856
Naiad-4-Thread;Q2;256;3;14;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;15;Update;Time;2554300
Naiad-4-Thread;Q2;256;3;15;Update;Memory;673021952
Naiad-4-Thread;Q2;256;3;15;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;16;Update;Time;13120300
Naiad-4-Thread;Q2;256;3;16;Update;Memory;676184064
Naiad-4-Thread;Q2;256;3;16;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;17;Update;Time;10312500
Naiad-4-Thread;Q2;256;3;17;Update;Memory;676978688
Naiad-4-Thread;Q2;256;3;17;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;18;Update;Time;855400
Naiad-4-Thread;Q2;256;3;18;Update;Memory;676978688
Naiad-4-Thread;Q2;256;3;18;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;19;Update;Time;891500
Naiad-4-Thread;Q2;256;3;19;Update;Memory;676978688
Naiad-4-Thread;Q2;256;3;19;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q2;256;3;20;Update;Time;916100
Naiad-4-Thread;Q2;256;3;20;Update;Memory;676978688
Naiad-4-Thread;Q2;256;3;20;Update;Elements;51540539166|42950603757|42950604194
Naiad-4-Thread;Q1;512;3;0;Initialization;Time;506022300
Naiad-4-Thread;Q1;512;3;0;Initialization;Memory;33935360
Naiad-4-Thread;Q1;512;3;0;Load;Time;13081554000
Naiad-4-Thread;Q1;512;3;0;Load;Memory;477102080
Naiad-4-Thread;Q1;512;3;0;Initial;Time;8402026700
Naiad-4-Thread;Q1;512;3;0;Initial;Memory;774897664
Naiad-4-Thread;Q1;512;3;0;Initial;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;1;Update;Time;21205000
Naiad-4-Thread;Q1;512;3;1;Update;Memory;775045120
Naiad-4-Thread;Q1;512;3;1;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;2;Update;Time;2723200
Naiad-4-Thread;Q1;512;3;2;Update;Memory;775143424
Naiad-4-Thread;Q1;512;3;2;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;3;Update;Time;2333500
Naiad-4-Thread;Q1;512;3;3;Update;Memory;775303168
Naiad-4-Thread;Q1;512;3;3;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;4;Update;Time;3816100
Naiad-4-Thread;Q1;512;3;4;Update;Memory;776523776
Naiad-4-Thread;Q1;512;3;4;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;5;Update;Time;4313600
Naiad-4-Thread;Q1;512;3;5;Update;Memory;779280384
Naiad-4-Thread;Q1;512;3;5;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;6;Update;Time;2752400
Naiad-4-Thread;Q1;512;3;6;Update;Memory;781393920
Naiad-4-Thread;Q1;512;3;6;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;7;Update;Time;1883000
Naiad-4-Thread;Q1;512;3;7;Update;Memory;781393920
Naiad-4-Thread;Q1;512;3;7;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;8;Update;Time;2240700
Naiad-4-Thread;Q1;512;3;8;Update;Memory;781406208
Naiad-4-Thread;Q1;512;3;8;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;9;Update;Time;2982100
Naiad-4-Thread;Q1;512;3;9;Update;Memory;781418496
Naiad-4-Thread;Q1;512;3;9;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;10;Update;Time;2874000
Naiad-4-Thread;Q1;512;3;10;Update;Memory;781422592
Naiad-4-Thread;Q1;512;3;10;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;11;Update;Time;2810500
Naiad-4-Thread;Q1;512;3;11;Update;Memory;781422592
Naiad-4-Thread;Q1;512;3;11;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;12;Update;Time;1979700
Naiad-4-Thread;Q1;512;3;12;Update;Memory;781426688
Naiad-4-Thread;Q1;512;3;12;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;13;Update;Time;2093700
Naiad-4-Thread;Q1;512;3;13;Update;Memory;781430784
Naiad-4-Thread;Q1;512;3;13;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;14;Update;Time;1863400
Naiad-4-Thread;Q1;512;3;14;Update;Memory;781430784
Naiad-4-Thread;Q1;512;3;14;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;15;Update;Time;2269500
Naiad-4-Thread;Q1;512;3;15;Update;Memory;781430784
Naiad-4-Thread;Q1;512;3;15;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;16;Update;Time;2253700
Naiad-4-Thread;Q1;512;3;16;Update;Memory;781402112
Naiad-4-Thread;Q1;512;3;16;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;17;Update;Time;1752800
Naiad-4-Thread;Q1;512;3;17;Update;Memory;781402112
Naiad-4-Thread;Q1;512;3;17;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;18;Update;Time;2125800
Naiad-4-Thread;Q1;512;3;18;Update;Memory;781402112
Naiad-4-Thread;Q1;512;3;18;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;19;Update;Time;2288200
Naiad-4-Thread;Q1;512;3;19;Update;Memory;769384448
Naiad-4-Thread;Q1;512;3;19;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q1;512;3;20;Update;Time;1646000
Naiad-4-Thread;Q1;512;3;20;Update;Memory;769388544
Naiad-4-Thread;Q1;512;3;20;Update;Elements;42950600171|723212|34360665576
Naiad-4-Thread;Q2;512;3;0;Initialization;Time;506974700
Naiad-4-Thread;Q2;512;3;0;Initialization;Memory;33931264
Naiad-4-Thread;Q2;512;3;0;Load;Time;13016381200
Naiad-4-Thread;Q2;512;3;0;Load;Memory;477106176
Naiad-4-Thread;Q2;512;3;0;Initial;Time;25205986000
Naiad-4-Thread;Q2;512;3;0;Initial;Memory;1258278912
Naiad-4-Thread;Q2;512;3;0;Initial;Elements;51540539166|68720408022|60130474482
Naiad-4-Thread;Q2;512;3;1;Update;Time;22720000
Naiad-4-Thread;Q2;512;3;1;Update;Memory;1258397696
Naiad-4-Thread;Q2;512;3;1;Update;Elements;51540539166|68720408022|60130474482
Naiad-4-Thread;Q2;512;3;2;Update;Time;4253200
Naiad-4-Thread;Q2;512;3;2;Update;Memory;1258516480
Naiad-4-Thread;Q2;512;3;2;Update;Elements;51540539166|68720408022|60130474482
Naiad-4-Thread;Q2;512;3;3;Update;Time;906200
Naiad-4-Thread;Q2;512;3;3;Update;Memory;1258676224
Naiad-4-Thread;Q2;512;3;3;Update;Elements;51540539166|68720408022|60130474482
Naiad-4-Thread;Q2;512;3;4;Update;Time;19451800
Naiad-4-Thread;Q2;512;3;4;Update;Memory;1260380160
Naiad-4-Thread;Q2;512;3;4;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;5;Update;Time;5527600
Naiad-4-Thread;Q2;512;3;5;Update;Memory;1260863488
Naiad-4-Thread;Q2;512;3;5;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;6;Update;Time;7690400
Naiad-4-Thread;Q2;512;3;6;Update;Memory;1262137344
Naiad-4-Thread;Q2;512;3;6;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;7;Update;Time;3753400
Naiad-4-Thread;Q2;512;3;7;Update;Memory;1262137344
Naiad-4-Thread;Q2;512;3;7;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;8;Update;Time;2525800
Naiad-4-Thread;Q2;512;3;8;Update;Memory;1262137344
Naiad-4-Thread;Q2;512;3;8;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;9;Update;Time;6160200
Naiad-4-Thread;Q2;512;3;9;Update;Memory;1179389952
Naiad-4-Thread;Q2;512;3;9;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;10;Update;Time;4561600
Naiad-4-Thread;Q2;512;3;10;Update;Memory;1180000256
Naiad-4-Thread;Q2;512;3;10;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;11;Update;Time;11561600
Naiad-4-Thread;Q2;512;3;11;Update;Memory;1180004352
Naiad-4-Thread;Q2;512;3;11;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;12;Update;Time;11263400
Naiad-4-Thread;Q2;512;3;12;Update;Memory;1182314496
Naiad-4-Thread;Q2;512;3;12;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;13;Update;Time;6702800
Naiad-4-Thread;Q2;512;3;13;Update;Memory;1183735808
Naiad-4-Thread;Q2;512;3;13;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;14;Update;Time;6135900
Naiad-4-Thread;Q2;512;3;14;Update;Memory;1184309248
Naiad-4-Thread;Q2;512;3;14;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;15;Update;Time;7935000
Naiad-4-Thread;Q2;512;3;15;Update;Memory;1184309248
Naiad-4-Thread;Q2;512;3;15;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;16;Update;Time;3322500
Naiad-4-Thread;Q2;512;3;16;Update;Memory;1184309248
Naiad-4-Thread;Q2;512;3;16;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;17;Update;Time;11007200
Naiad-4-Thread;Q2;512;3;17;Update;Memory;1184309248
Naiad-4-Thread;Q2;512;3;17;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;18;Update;Time;5423700
Naiad-4-Thread;Q2;512;3;18;Update;Memory;1184309248
Naiad-4-Thread;Q2;512;3;18;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;19;Update;Time;10689500
Naiad-4-Thread;Q2;512;3;19;Update;Memory;1184641024
Naiad-4-Thread;Q2;512;3;19;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q2;512;3;20;Update;Time;5926000
Naiad-4-Thread;Q2;512;3;20;Update;Memory;1185275904
Naiad-4-Thread;Q2;512;3;20;Update;Elements;51540539166|34360668579|68720408022
Naiad-4-Thread;Q1;1024;3;0;Initialization;Time;523819500
Naiad-4-Thread;Q1;1024;3;0;Initialization;Memory;33943552
Naiad-4-Thread;Q1;1024;3;0;Load;Time;26481574600
Naiad-4-Thread;Q1;1024;3;0;Load;Memory;892317696
Naiad-4-Thread;Q1;1024;3;0;Initial;Time;19676111700
Naiad-4-Thread;Q1;1024;3;0;Initial;Memory;1497067520
Naiad-4-Thread;Q1;1024;3;0;Initial;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;1;Update;Time;25050900
Naiad-4-Thread;Q1;1024;3;1;Update;Memory;1497214976
Naiad-4-Thread;Q1;1024;3;1;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;2;Update;Time;3829500
Naiad-4-Thread;Q1;1024;3;2;Update;Memory;1497300992
Naiad-4-Thread;Q1;1024;3;2;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;3;Update;Time;4043900
Naiad-4-Thread;Q1;1024;3;3;Update;Memory;1497378816
Naiad-4-Thread;Q1;1024;3;3;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;4;Update;Time;490200
Naiad-4-Thread;Q1;1024;3;4;Update;Memory;1497088000
Naiad-4-Thread;Q1;1024;3;4;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;5;Update;Time;2220000
Naiad-4-Thread;Q1;1024;3;5;Update;Memory;1497579520
Naiad-4-Thread;Q1;1024;3;5;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;6;Update;Time;2879800
Naiad-4-Thread;Q1;1024;3;6;Update;Memory;1497579520
Naiad-4-Thread;Q1;1024;3;6;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;7;Update;Time;2413700
Naiad-4-Thread;Q1;1024;3;7;Update;Memory;1497550848
Naiad-4-Thread;Q1;1024;3;7;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;8;Update;Time;1930300
Naiad-4-Thread;Q1;1024;3;8;Update;Memory;1497550848
Naiad-4-Thread;Q1;1024;3;8;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;9;Update;Time;486700
Naiad-4-Thread;Q1;1024;3;9;Update;Memory;1497550848
Naiad-4-Thread;Q1;1024;3;9;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;10;Update;Time;1538400
Naiad-4-Thread;Q1;1024;3;10;Update;Memory;1497571328
Naiad-4-Thread;Q1;1024;3;10;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;11;Update;Time;1357400
Naiad-4-Thread;Q1;1024;3;11;Update;Memory;1497571328
Naiad-4-Thread;Q1;1024;3;11;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;12;Update;Time;778800
Naiad-4-Thread;Q1;1024;3;12;Update;Memory;1497571328
Naiad-4-Thread;Q1;1024;3;12;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;13;Update;Time;2912600
Naiad-4-Thread;Q1;1024;3;13;Update;Memory;1497571328
Naiad-4-Thread;Q1;1024;3;13;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;14;Update;Time;1841400
Naiad-4-Thread;Q1;1024;3;14;Update;Memory;1497571328
Naiad-4-Thread;Q1;1024;3;14;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;15;Update;Time;1781400
Naiad-4-Thread;Q1;1024;3;15;Update;Memory;1371234304
Naiad-4-Thread;Q1;1024;3;15;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;16;Update;Time;1823500
Naiad-4-Thread;Q1;1024;3;16;Update;Memory;1371238400
Naiad-4-Thread;Q1;1024;3;16;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;17;Update;Time;1691500
Naiad-4-Thread;Q1;1024;3;17;Update;Memory;1371238400
Naiad-4-Thread;Q1;1024;3;17;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;18;Update;Time;2529500
Naiad-4-Thread;Q1;1024;3;18;Update;Memory;1371238400
Naiad-4-Thread;Q1;1024;3;18;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;19;Update;Time;2687700
Naiad-4-Thread;Q1;1024;3;19;Update;Memory;1371238400
Naiad-4-Thread;Q1;1024;3;19;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q1;1024;3;20;Update;Time;2095700
Naiad-4-Thread;Q1;1024;3;20;Update;Memory;1371238400
Naiad-4-Thread;Q1;1024;3;20;Update;Elements;85899720808|42950600171|723212
Naiad-4-Thread;Q2;1024;3;0;Initialization;Time;528267600
Naiad-4-Thread;Q2;1024;3;0;Initialization;Memory;33890304
Naiad-4-Thread;Q2;1024;3;0;Load;Time;26150293900
Naiad-4-Thread;Q2;1024;3;0;Load;Memory;892321792
Naiad-4-Thread;Q2;1024;3;0;Initial;Time;131640767200
Naiad-4-Thread;Q2;1024;3;0;Initial;Memory;2829713408
Naiad-4-Thread;Q2;1024;3;0;Initial;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;1;Update;Time;34353700
Naiad-4-Thread;Q2;1024;3;1;Update;Memory;2829819904
Naiad-4-Thread;Q2;1024;3;1;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;2;Update;Time;8331800
Naiad-4-Thread;Q2;1024;3;2;Update;Memory;2830012416
Naiad-4-Thread;Q2;1024;3;2;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;3;Update;Time;1007300
Naiad-4-Thread;Q2;1024;3;3;Update;Memory;2830168064
Naiad-4-Thread;Q2;1024;3;3;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;4;Update;Time;699400
Naiad-4-Thread;Q2;1024;3;4;Update;Memory;2829926400
Naiad-4-Thread;Q2;1024;3;4;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;5;Update;Time;7816400
Naiad-4-Thread;Q2;1024;3;5;Update;Memory;2831630336
Naiad-4-Thread;Q2;1024;3;5;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;6;Update;Time;5327100
Naiad-4-Thread;Q2;1024;3;6;Update;Memory;2831630336
Naiad-4-Thread;Q2;1024;3;6;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;7;Update;Time;5448300
Naiad-4-Thread;Q2;1024;3;7;Update;Memory;2646249472
Naiad-4-Thread;Q2;1024;3;7;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;8;Update;Time;6098300
Naiad-4-Thread;Q2;1024;3;8;Update;Memory;2646249472
Naiad-4-Thread;Q2;1024;3;8;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;9;Update;Time;769700
Naiad-4-Thread;Q2;1024;3;9;Update;Memory;2646253568
Naiad-4-Thread;Q2;1024;3;9;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;10;Update;Time;1189600
Naiad-4-Thread;Q2;1024;3;10;Update;Memory;2646265856
Naiad-4-Thread;Q2;1024;3;10;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;11;Update;Time;7207900
Naiad-4-Thread;Q2;1024;3;11;Update;Memory;2646327296
Naiad-4-Thread;Q2;1024;3;11;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;12;Update;Time;723400
Naiad-4-Thread;Q2;1024;3;12;Update;Memory;2646327296
Naiad-4-Thread;Q2;1024;3;12;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;13;Update;Time;5460300
Naiad-4-Thread;Q2;1024;3;13;Update;Memory;2646327296
Naiad-4-Thread;Q2;1024;3;13;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;14;Update;Time;1026600
Naiad-4-Thread;Q2;1024;3;14;Update;Memory;2646327296
Naiad-4-Thread;Q2;1024;3;14;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;15;Update;Time;16456200
Naiad-4-Thread;Q2;1024;3;15;Update;Memory;2646327296
Naiad-4-Thread;Q2;1024;3;15;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;16;Update;Time;8123600
Naiad-4-Thread;Q2;1024;3;16;Update;Memory;2646396928
Naiad-4-Thread;Q2;1024;3;16;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;17;Update;Time;6785400
Naiad-4-Thread;Q2;1024;3;17;Update;Memory;2646396928
Naiad-4-Thread;Q2;1024;3;17;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;18;Update;Time;971500
Naiad-4-Thread;Q2;1024;3;18;Update;Memory;2646396928
Naiad-4-Thread;Q2;1024;3;18;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;19;Update;Time;1217300
Naiad-4-Thread;Q2;1024;3;19;Update;Memory;2646396928
Naiad-4-Thread;Q2;1024;3;19;Update;Elements;94490482706|94490483472|34360668579
Naiad-4-Thread;Q2;1024;3;20;Update;Time;9173500
Naiad-4-Thread;Q2;1024;3;20;Update;Memory;2646396928
Naiad-4-Thread;Q2;1024;3;20;Update;Elements;94490482706|94490483472|34360668579
Naiad-6-Thread;Q1;1;3;0;Initialization;Time;637816000
Naiad-6-Thread;Q1;1;3;0;Initialization;Memory;33988608
Naiad-6-Thread;Q1;1;3;0;Load;Time;56048600
Naiad-6-Thread;Q1;1;3;0;Load;Memory;35332096
Naiad-6-Thread;Q1;1;3;0;Initial;Time;1089931100
Naiad-6-Thread;Q1;1;3;0;Initial;Memory;169566208
Naiad-6-Thread;Q1;1;3;0;Initial;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;1;Update;Time;39916200
Naiad-6-Thread;Q1;1;3;1;Update;Memory;183926784
Naiad-6-Thread;Q1;1;3;1;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;2;Update;Time;19566200
Naiad-6-Thread;Q1;1;3;2;Update;Memory;184221696
Naiad-6-Thread;Q1;1;3;2;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;3;Update;Time;3182500
Naiad-6-Thread;Q1;1;3;3;Update;Memory;189734912
Naiad-6-Thread;Q1;1;3;3;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;4;Update;Time;26598700
Naiad-6-Thread;Q1;1;3;4;Update;Memory;190820352
Naiad-6-Thread;Q1;1;3;4;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;5;Update;Time;7459500
Naiad-6-Thread;Q1;1;3;5;Update;Memory;192651264
Naiad-6-Thread;Q1;1;3;5;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;6;Update;Time;3179600
Naiad-6-Thread;Q1;1;3;6;Update;Memory;192978944
Naiad-6-Thread;Q1;1;3;6;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;7;Update;Time;12123900
Naiad-6-Thread;Q1;1;3;7;Update;Memory;193273856
Naiad-6-Thread;Q1;1;3;7;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;8;Update;Time;23093800
Naiad-6-Thread;Q1;1;3;8;Update;Memory;193556480
Naiad-6-Thread;Q1;1;3;8;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;9;Update;Time;2869700
Naiad-6-Thread;Q1;1;3;9;Update;Memory;193875968
Naiad-6-Thread;Q1;1;3;9;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;10;Update;Time;2598700
Naiad-6-Thread;Q1;1;3;10;Update;Memory;198107136
Naiad-6-Thread;Q1;1;3;10;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;11;Update;Time;2904400
Naiad-6-Thread;Q1;1;3;11;Update;Memory;198115328
Naiad-6-Thread;Q1;1;3;11;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;12;Update;Time;2842600
Naiad-6-Thread;Q1;1;3;12;Update;Memory;199704576
Naiad-6-Thread;Q1;1;3;12;Update;Elements;167197|404236|404315
Naiad-6-Thread;Q1;1;3;13;Update;Time;9770500
Naiad-6-Thread;Q1;1;3;13;Update;Memory;199704576
Naiad-6-Thread;Q1;1;3;13;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;14;Update;Time;4912800
Naiad-6-Thread;Q1;1;3;14;Update;Memory;201818112
Naiad-6-Thread;Q1;1;3;14;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;15;Update;Time;2647200
Naiad-6-Thread;Q1;1;3;15;Update;Memory;201818112
Naiad-6-Thread;Q1;1;3;15;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;16;Update;Time;1546800
Naiad-6-Thread;Q1;1;3;16;Update;Memory;201818112
Naiad-6-Thread;Q1;1;3;16;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;17;Update;Time;4125900
Naiad-6-Thread;Q1;1;3;17;Update;Memory;201818112
Naiad-6-Thread;Q1;1;3;17;Update;Elements;404236|167197|404315
Naiad-6-Thread;Q1;1;3;18;Update;Time;3390500
Naiad-6-Thread;Q1;1;3;18;Update;Memory;201838592
Naiad-6-Thread;Q1;1;3;18;Update;Elements;404236|167197|404315
